timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
11180,-56.4,-57.7,-47.7,false,calibrated
11190,-55.4,-57.7,-47.7,false,calibrated
11200,-53.8,-57.7,-47.7,false,calibrated
11210,-52.1,-57.7,-47.7,false,calibrated
11220,-54.3,-57.7,-47.7,false,calibrated
11230,-51.7,-57.7,-47.7,false,calibrated
11240,-51.8,-57.7,-47.7,false,calibrated
11250,-51.5,-57.7,-47.7,false,calibrated
11260,-55.3,-57.7,-47.7,false,calibrated
11270,-53.3,-57.7,-47.7,false,calibrated
11280,-54.5,-57.7,-47.7,false,calibrated
11290,-55.8,-57.7,-47.7,false,calibrated
11300,-52.3,-57.7,-47.7,false,calibrated
11310,-53.6,-57.7,-47.7,false,calibrated
11320,-60.6,-57.7,-47.7,false,calibrated
11330,-58.1,-57.7,-47.7,false,calibrated
11340,-56.0,-57.7,-47.7,false,calibrated
11350,-54.5,-57.7,-47.7,false,calibrated
11360,-56.4,-57.7,-47.7,false,calibrated
11370,-59.1,-57.7,-47.7,false,calibrated
11380,-53.3,-57.7,-47.7,false,calibrated
11390,-54.0,-57.7,-47.7,false,calibrated
11400,-53.0,-57.7,-47.7,false,calibrated
11410,-60.1,-57.7,-47.7,false,calibrated
11420,-53.0,-57.7,-47.7,false,calibrated
11430,-60.4,-57.7,-47.7,false,calibrated
11440,-60.3,-57.7,-47.7,false,calibrated
11450,-57.3,-57.7,-47.7,false,calibrated
11460,-57.9,-57.7,-47.7,false,calibrated
11470,-55.3,-57.7,-47.7,false,calibrated
11480,-58.8,-57.7,-47.7,false,calibrated
11490,-56.3,-57.7,-47.7,false,calibrated
11500,-57.3,-57.7,-47.7,false,calibrated
11510,-53.9,-57.7,-47.7,false,calibrated
11520,-57.0,-57.7,-47.7,false,calibrated
11530,-52.6,-57.7,-47.7,false,calibrated
11540,-52.7,-57.7,-47.7,false,calibrated
11550,-56.0,-57.7,-47.7,false,calibrated
11560,-54.8,-57.7,-47.7,false,calibrated
11570,-55.7,-57.7,-47.7,false,calibrated
11580,-59.8,-57.7,-47.7,false,calibrated
11590,-58.0,-57.7,-47.7,false,calibrated
11600,-58.1,-57.7,-47.7,false,calibrated
11610,-55.5,-57.7,-47.7,false,calibrated
11620,-55.1,-57.7,-47.7,false,calibrated
11630,-55.8,-57.7,-47.7,false,calibrated
11640,-53.9,-57.7,-47.7,false,calibrated
11650,-53.2,-57.7,-47.7,false,calibrated
11660,-52.3,-57.7,-47.7,false,calibrated
11670,-53.5,-57.7,-47.7,false,calibrated
11680,-49.0,-57.7,-47.7,false,calibrated
11690,-51.9,-57.7,-47.7,false,calibrated
11700,-53.2,-57.7,-47.7,false,calibrated
11710,-54.0,-57.7,-47.7,false,calibrated
11720,-55.1,-57.7,-47.7,false,calibrated
11730,-57.8,-57.7,-47.7,false,calibrated
11740,-59.2,-57.7,-47.7,false,calibrated
11750,-55.4,-57.7,-47.7,false,calibrated
11760,-57.0,-57.7,-47.7,false,calibrated
11770,-57.8,-57.7,-47.7,false,calibrated
11780,-55.3,-57.7,-47.7,false,calibrated
11790,-52.4,-57.6,-47.6,false,calibrated
11800,-52.4,-57.6,-47.6,false,calibrated
11810,-53.9,-57.6,-47.6,false,calibrated
11820,-50.7,-57.6,-47.6,false,calibrated
11830,-51.7,-57.6,-47.6,false,calibrated
11840,-52.0,-57.6,-47.6,false,calibrated
11850,-51.3,-57.6,-47.6,false,calibrated
11860,-50.9,-57.6,-47.6,false,calibrated
11870,-51.0,-57.6,-47.6,false,calibrated
11880,-49.4,-57.6,-47.6,false,calibrated
11890,-50.4,-57.6,-47.6,false,calibrated
11900,-51.7,-57.6,-47.6,false,calibrated
11910,-51.8,-57.6,-47.6,false,calibrated
11920,-54.6,-57.6,-47.6,false,calibrated
11930,-53.9,-57.6,-47.6,false,calibrated
11940,-58.2,-57.6,-47.6,false,calibrated
11950,-53.2,-57.6,-47.6,false,calibrated
11960,-53.2,-57.6,-47.6,false,calibrated
11970,-53.9,-57.6,-47.6,false,calibrated
11980,-55.3,-57.6,-47.6,false,calibrated
11990,-53.5,-57.6,-47.6,false,calibrated
12000,-53.7,-57.6,-47.6,false,calibrated
12010,-53.9,-57.6,-47.6,false,calibrated
12020,-51.4,-57.6,-47.6,false,calibrated
12030,-51.6,-57.6,-47.6,false,calibrated
12040,-53.1,-57.6,-47.6,false,calibrated
12050,-56.0,-57.6,-47.6,false,calibrated
12060,-54.1,-57.6,-47.6,false,calibrated
12070,-53.3,-57.6,-47.6,false,calibrated
12080,-58.6,-57.6,-47.6,false,calibrated
12090,-51.6,-57.6,-47.6,false,calibrated
12100,-52.5,-57.6,-47.6,false,calibrated
12110,-54.2,-57.6,-47.6,false,calibrated
12120,-54.8,-57.6,-47.6,false,calibrated
12130,-54.9,-57.6,-47.6,false,calibrated
12140,-53.8,-57.6,-47.6,false,calibrated
12150,-54.9,-57.6,-47.6,false,calibrated
12160,-57.6,-57.6,-47.6,false,calibrated
12170,-52.7,-57.6,-47.6,false,calibrated
12180,-55.4,-57.6,-47.6,false,calibrated
12190,-55.8,-57.6,-47.6,false,calibrated
12200,-54.6,-57.6,-47.6,false,calibrated
12210,-55.7,-57.6,-47.6,false,calibrated
12220,-54.0,-57.6,-47.6,false,calibrated
12230,-55.8,-57.6,-47.6,false,calibrated
12240,-55.2,-57.6,-47.6,false,calibrated
12250,-53.5,-57.6,-47.6,false,calibrated
12260,-56.1,-57.6,-47.6,false,calibrated
12270,-53.0,-57.6,-47.6,false,calibrated
12280,-56.8,-57.6,-47.6,false,calibrated
12290,-55.6,-57.5,-47.5,false,calibrated
12300,-57.7,-57.5,-47.5,false,calibrated
12310,-56.0,-57.5,-47.5,false,calibrated
12320,-55.9,-57.5,-47.5,false,calibrated
12330,-54.6,-57.5,-47.5,false,calibrated
12340,-53.4,-57.5,-47.5,false,calibrated
12350,-51.7,-57.5,-47.5,false,calibrated
12360,-52.4,-57.5,-47.5,false,calibrated
12370,-53.0,-57.5,-47.5,false,calibrated
12380,-58.7,-57.5,-47.5,false,calibrated
12390,-52.9,-57.5,-47.5,false,calibrated
12400,-56.3,-57.5,-47.5,false,calibrated
12410,-56.1,-57.5,-47.5,false,calibrated
12420,-61.1,-57.5,-47.5,false,calibrated
12430,-55.1,-57.5,-47.5,false,calibrated
12440,-55.4,-57.5,-47.5,false,calibrated
12450,-54.9,-57.5,-47.5,false,calibrated
12460,-55.8,-57.5,-47.5,false,calibrated
12470,-54.0,-57.5,-47.5,false,calibrated
12480,-56.2,-57.5,-47.5,false,calibrated
12490,-52.7,-57.5,-47.5,false,calibrated
12500,-54.4,-57.5,-47.5,false,calibrated
12510,-53.0,-57.5,-47.5,false,calibrated
12520,-51.7,-57.5,-47.5,false,calibrated
12530,-53.7,-57.5,-47.5,false,calibrated
12540,-54.2,-57.5,-47.5,false,calibrated
12550,-53.5,-57.5,-47.5,false,calibrated
12560,-54.8,-57.5,-47.5,false,calibrated
12570,-53.8,-57.5,-47.5,false,calibrated
12580,-57.4,-57.5,-47.5,false,calibrated
12590,-57.3,-57.5,-47.5,false,calibrated
12600,-54.4,-57.5,-47.5,false,calibrated
12610,-59.4,-57.5,-47.5,false,calibrated
12620,-52.5,-57.5,-47.5,false,calibrated
12630,-56.4,-57.5,-47.5,false,calibrated
12640,-55.4,-57.5,-47.5,false,calibrated
12650,-53.5,-57.5,-47.5,false,calibrated
12660,-52.8,-57.5,-47.5,false,calibrated
12670,-52.3,-57.5,-47.5,false,calibrated
12680,-53.0,-57.5,-47.5,false,calibrated
12690,-51.6,-57.5,-47.5,false,calibrated
12700,-54.3,-57.5,-47.5,false,calibrated
12710,-54.0,-57.5,-47.5,false,calibrated
12720,-57.8,-57.5,-47.5,false,calibrated
12730,-54.9,-57.5,-47.5,false,calibrated
12740,-56.2,-57.5,-47.5,false,calibrated
12750,-56.9,-57.5,-47.5,false,calibrated
12760,-54.9,-57.5,-47.5,false,calibrated
12770,-52.1,-57.5,-47.5,false,calibrated
12780,-55.8,-57.5,-47.5,false,calibrated
12790,-55.3,-57.5,-47.5,false,calibrated
12800,-54.0,-57.5,-47.5,false,calibrated
12810,-51.6,-57.5,-47.5,false,calibrated
12820,-50.9,-57.5,-47.5,false,calibrated
12830,-55.4,-57.5,-47.5,false,calibrated
12840,-53.3,-57.5,-47.5,false,calibrated
12850,-53.8,-57.5,-47.5,false,calibrated
12860,-54.3,-57.5,-47.5,false,calibrated
12870,-51.2,-57.5,-47.5,false,calibrated
12880,-50.5,-57.5,-47.5,false,calibrated
12890,-53.8,-57.5,-47.5,false,calibrated
12900,-54.6,-57.5,-47.5,false,calibrated
12910,-60.7,-57.5,-47.5,false,calibrated
12920,-51.6,-57.5,-47.5,false,calibrated
12930,-52.9,-57.5,-47.5,false,calibrated
12940,-56.5,-57.5,-47.5,false,calibrated
12950,-50.2,-57.4,-47.4,false,calibrated
12960,-53.8,-57.4,-47.4,false,calibrated
12970,-55.5,-57.4,-47.4,false,calibrated
12980,-57.9,-57.4,-47.4,false,calibrated
12990,-59.1,-57.4,-47.4,false,calibrated
13000,-54.1,-57.4,-47.4,false,calibrated
13010,-59.4,-57.4,-47.4,false,calibrated
13020,-52.9,-57.4,-47.4,false,calibrated
13030,-56.4,-57.4,-47.4,false,calibrated
13040,-58.3,-57.4,-47.4,false,calibrated
13050,-54.2,-57.4,-47.4,false,calibrated
13060,-55.2,-57.4,-47.4,false,calibrated
13070,-55.8,-57.4,-47.4,false,calibrated
13080,-58.1,-57.4,-47.4,false,calibrated
13090,-55.4,-57.4,-47.4,false,calibrated
13100,-57.6,-57.4,-47.4,false,calibrated
13110,-58.8,-57.4,-47.4,false,calibrated
13120,-55.6,-57.4,-47.4,false,calibrated
13130,-57.2,-57.4,-47.4,false,calibrated
13140,-54.7,-57.4,-47.4,false,calibrated
13150,-54.4,-57.4,-47.4,false,calibrated
13160,-55.5,-57.4,-47.4,false,calibrated
13170,-54.7,-57.4,-47.4,false,calibrated
13180,-54.8,-57.4,-47.4,false,calibrated
13190,-54.3,-57.4,-47.4,false,calibrated
13200,-56.7,-57.4,-47.4,false,calibrated
13210,-56.8,-57.4,-47.4,false,calibrated
13220,-62.3,-57.4,-47.4,false,calibrated
13230,-54.9,-57.4,-47.4,false,calibrated
13240,-58.7,-57.4,-47.4,false,calibrated
13250,-59.3,-57.4,-47.4,false,calibrated
13260,-54.4,-57.4,-47.4,false,calibrated
13270,-55.6,-57.4,-47.4,false,calibrated
13280,-54.2,-57.4,-47.4,false,calibrated
13290,-52.9,-57.4,-47.4,false,calibrated
13300,-56.7,-57.4,-47.4,false,calibrated
13310,-53.4,-57.4,-47.4,false,calibrated
13320,-55.0,-57.4,-47.4,false,calibrated
13330,-52.6,-57.4,-47.4,false,calibrated
13340,-50.7,-57.4,-47.4,false,calibrated
13350,-50.7,-57.4,-47.4,false,calibrated
13360,-51.4,-57.4,-47.4,false,calibrated
13370,-53.8,-57.4,-47.4,false,calibrated
13380,-53.7,-57.4,-47.4,false,calibrated
13390,-56.9,-57.4,-47.4,false,calibrated
13400,-54.6,-57.4,-47.4,false,calibrated
13410,-52.0,-57.4,-47.4,false,calibrated
13420,-54.0,-57.4,-47.4,false,calibrated
13430,-49.1,-57.4,-47.4,false,calibrated
13440,-53.0,-57.4,-47.4,false,calibrated
13450,-51.7,-57.4,-47.4,false,calibrated
13460,-55.1,-57.4,-47.4,false,calibrated
13470,-56.3,-57.4,-47.4,false,calibrated
13480,-55.6,-57.4,-47.4,false,calibrated
13490,-56.1,-57.4,-47.4,false,calibrated
13500,-55.6,-57.4,-47.4,false,calibrated
13510,-55.5,-57.4,-47.4,false,calibrated
13520,-56.0,-57.4,-47.4,false,calibrated
13530,-53.3,-57.4,-47.4,false,calibrated
13540,-55.9,-57.4,-47.4,false,calibrated
13550,-54.9,-57.4,-47.4,false,calibrated
13560,-56.7,-57.4,-47.4,false,calibrated
13570,-57.9,-57.4,-47.4,false,calibrated
13580,-54.4,-57.4,-47.4,false,calibrated
13590,-52.8,-57.4,-47.4,false,calibrated
13600,-53.4,-57.4,-47.4,false,calibrated
13610,-58.0,-57.4,-47.4,false,calibrated
13620,-58.1,-57.4,-47.4,false,calibrated
13630,-56.0,-57.4,-47.4,false,calibrated
13640,-52.0,-57.4,-47.4,false,calibrated
13650,-55.8,-57.4,-47.4,false,calibrated
13660,-54.5,-57.4,-47.4,false,calibrated
13670,-52.2,-57.4,-47.4,false,calibrated
13680,-53.8,-57.4,-47.4,false,calibrated
13690,-54.4,-57.4,-47.4,false,calibrated
13700,-56.2,-57.4,-47.4,false,calibrated
13710,-57.2,-57.4,-47.4,false,calibrated
13720,-58.6,-57.4,-47.4,false,calibrated
13730,-58.4,-57.4,-47.4,false,calibrated
13740,-54.3,-57.4,-47.4,false,calibrated
13750,-53.9,-57.4,-47.4,false,calibrated
13760,-54.1,-57.4,-47.4,false,calibrated
13770,-56.3,-57.4,-47.4,false,calibrated
13780,-59.5,-57.4,-47.4,false,calibrated
13790,-57.0,-57.4,-47.4,false,calibrated
13800,-59.6,-57.4,-47.4,false,calibrated
13810,-56.8,-57.4,-47.4,false,calibrated
13820,-57.2,-57.4,-47.4,false,calibrated
13830,-56.4,-57.4,-47.4,false,calibrated
13840,-55.3,-57.4,-47.4,false,calibrated
13850,-55.5,-57.4,-47.4,false,calibrated
13860,-57.5,-57.4,-47.4,false,calibrated
13870,-58.4,-57.4,-47.4,false,calibrated
13880,-58.1,-57.4,-47.4,false,calibrated
13890,-54.7,-57.4,-47.4,false,calibrated
13900,-51.7,-57.4,-47.4,false,calibrated
13910,-56.2,-57.4,-47.4,false,calibrated
13920,-54.0,-57.4,-47.4,false,calibrated
13930,-57.3,-57.4,-47.4,false,calibrated
13940,-56.6,-57.4,-47.4,false,calibrated
13950,-54.4,-57.3,-47.3,false,calibrated
13960,-56.6,-57.3,-47.3,false,calibrated
13970,-56.6,-57.3,-47.3,false,calibrated
13980,-52.7,-57.3,-47.3,false,calibrated
13990,-51.8,-57.3,-47.3,false,calibrated
14000,-55.6,-57.3,-47.3,false,calibrated
14010,-56.7,-57.3,-47.3,false,calibrated
14020,-56.5,-57.3,-47.3,false,calibrated
14030,-58.6,-57.3,-47.3,false,calibrated
14040,-56.7,-57.3,-47.3,false,calibrated
14050,-59.6,-57.3,-47.3,false,calibrated
14060,-55.4,-57.3,-47.3,false,calibrated
14070,-55.0,-57.3,-47.3,false,calibrated
14080,-53.7,-57.3,-47.3,false,calibrated
14090,-52.7,-57.3,-47.3,false,calibrated
14100,-55.5,-57.3,-47.3,false,calibrated
14110,-53.6,-57.3,-47.3,false,calibrated
14120,-54.2,-57.3,-47.3,false,calibrated
14130,-52.5,-57.3,-47.3,false,calibrated
14140,-55.6,-57.3,-47.3,false,calibrated
14150,-55.0,-57.3,-47.3,false,calibrated
14160,-57.2,-57.3,-47.3,false,calibrated
14170,-56.6,-57.3,-47.3,false,calibrated
14180,-59.9,-57.3,-47.3,false,calibrated
14190,-57.2,-57.3,-47.3,false,calibrated
14200,-57.7,-57.3,-47.3,false,calibrated
14210,-55.8,-57.3,-47.3,false,calibrated
14220,-55.9,-57.3,-47.3,false,calibrated
14230,-55.0,-57.3,-47.3,false,calibrated
14240,-53.4,-57.3,-47.3,false,calibrated
14250,-56.6,-57.3,-47.3,false,calibrated
14260,-57.5,-57.3,-47.3,false,calibrated
14270,-55.3,-57.3,-47.3,false,calibrated
14280,-53.9,-57.3,-47.3,false,calibrated
14290,-54.5,-57.3,-47.3,false,calibrated
14300,-54.3,-57.3,-47.3,false,calibrated
14310,-55.8,-57.3,-47.3,false,calibrated
14320,-56.0,-57.3,-47.3,false,calibrated
14330,-59.2,-57.3,-47.3,false,calibrated
14340,-61.7,-57.3,-47.3,false,calibrated
14350,-54.9,-57.3,-47.3,false,calibrated
14360,-55.9,-57.3,-47.3,false,calibrated
14370,-53.9,-57.3,-47.3,false,calibrated
14380,-54.3,-57.3,-47.3,false,calibrated
14390,-56.6,-57.3,-47.3,false,calibrated
14400,-55.1,-57.3,-47.3,false,calibrated
14410,-56.1,-57.3,-47.3,false,calibrated
14420,-55.2,-57.3,-47.3,false,calibrated
14430,-54.5,-57.3,-47.3,false,calibrated
14440,-57.9,-57.3,-47.3,false,calibrated
14450,-58.7,-57.3,-47.3,false,calibrated
14460,-56.7,-57.3,-47.3,false,calibrated
14470,-55.9,-57.3,-47.3,false,calibrated
14480,-58.4,-57.3,-47.3,false,calibrated
14490,-60.4,-57.3,-47.3,false,calibrated
14500,-57.3,-57.3,-47.3,false,calibrated
14510,-54.6,-57.3,-47.3,false,calibrated
14520,-56.8,-57.3,-47.3,false,calibrated
14530,-54.5,-57.3,-47.3,false,calibrated
14540,-57.3,-57.3,-47.3,false,calibrated
14550,-58.1,-57.3,-47.3,false,calibrated
14560,-57.1,-57.3,-47.3,false,calibrated
14570,-59.7,-57.3,-47.3,false,calibrated
14580,-55.3,-57.3,-47.3,false,calibrated
14590,-58.4,-57.3,-47.3,false,calibrated
14600,-56.9,-57.3,-47.3,false,calibrated
14610,-56.2,-57.3,-47.3,false,calibrated
14620,-53.8,-57.3,-47.3,false,calibrated
14630,-53.8,-57.3,-47.3,false,calibrated
14640,-54.9,-57.3,-47.3,false,calibrated
14650,-54.8,-57.3,-47.3,false,calibrated
14660,-54.1,-57.3,-47.3,false,calibrated
14670,-54.4,-57.3,-47.3,false,calibrated
14680,-55.1,-57.3,-47.3,false,calibrated
14690,-50.5,-57.3,-47.3,false,calibrated
14700,-51.6,-57.3,-47.3,false,calibrated
14710,-54.3,-57.3,-47.3,false,calibrated
14720,-55.4,-57.3,-47.3,false,calibrated
14730,-53.9,-57.3,-47.3,false,calibrated
14740,-60.9,-57.3,-47.3,false,calibrated
14750,-60.0,-57.3,-47.3,false,calibrated
14760,-57.3,-57.3,-47.3,false,calibrated
14770,-58.2,-57.3,-47.3,false,calibrated
14780,-53.1,-57.3,-47.3,false,calibrated
14790,-52.5,-57.3,-47.3,false,calibrated
14800,-55.0,-57.3,-47.3,false,calibrated
14810,-61.0,-57.3,-47.3,false,calibrated
14820,-54.9,-57.3,-47.3,false,calibrated
14830,-54.9,-57.3,-47.3,false,calibrated
14840,-56.4,-57.3,-47.3,false,calibrated
14850,-57.6,-57.3,-47.3,false,calibrated
14860,-57.4,-57.3,-47.3,false,calibrated
14870,-54.7,-57.3,-47.3,false,calibrated
14880,-57.6,-57.3,-47.3,false,calibrated
14890,-56.0,-57.3,-47.3,false,calibrated
14900,-55.0,-57.3,-47.3,false,calibrated
14910,-50.8,-57.3,-47.3,false,calibrated
14920,-56.6,-57.3,-47.3,false,calibrated
14930,-54.7,-57.3,-47.3,false,calibrated
14940,-56.1,-57.3,-47.3,false,calibrated
14950,-58.6,-57.3,-47.3,false,calibrated
14960,-58.5,-57.3,-47.3,false,calibrated
14970,-55.4,-57.3,-47.3,false,calibrated
14980,-59.7,-57.3,-47.3,false,calibrated
14990,-57.8,-57.3,-47.3,false,calibrated
15000,-60.3,-57.3,-47.3,false,calibrated
15010,-56.1,-57.3,-47.3,false,calibrated
15020,-55.1,-57.3,-47.3,false,calibrated
15030,-57.1,-57.3,-47.3,false,calibrated
15040,-53.2,-57.3,-47.3,false,calibrated
15050,-56.8,-57.3,-47.3,false,calibrated
15060,-54.9,-57.3,-47.3,false,calibrated
15070,-55.5,-57.3,-47.3,false,calibrated
15080,-59.1,-57.3,-47.3,false,calibrated
15090,-56.8,-57.3,-47.3,false,calibrated
15100,-54.9,-57.3,-47.3,false,calibrated
15110,-52.1,-57.3,-47.3,false,calibrated
15120,-55.1,-57.3,-47.3,false,calibrated
15130,-56.7,-57.3,-47.3,false,calibrated
15140,-55.3,-57.3,-47.3,false,calibrated
15150,-56.7,-57.3,-47.3,false,calibrated
15160,-61.7,-57.3,-47.3,false,calibrated
15170,-55.5,-57.3,-47.3,false,calibrated
15180,-51.5,-57.3,-47.3,false,calibrated
15190,-57.5,-57.3,-47.3,false,calibrated
15200,-53.3,-57.3,-47.3,false,calibrated
15210,-55.9,-57.3,-47.3,false,calibrated
15220,-59.1,-57.3,-47.3,false,calibrated
15230,-55.5,-57.3,-47.3,false,calibrated
15240,-56.1,-57.3,-47.3,false,calibrated
15250,-56.1,-57.3,-47.3,false,calibrated
15260,-58.3,-57.3,-47.3,false,calibrated
15270,-58.8,-57.3,-47.3,false,calibrated
15280,-53.6,-57.3,-47.3,false,calibrated
15290,-53.9,-57.3,-47.3,false,calibrated
15300,-49.6,-57.3,-47.3,false,calibrated
15310,-49.2,-57.3,-47.3,false,calibrated
15320,-52.3,-57.2,-47.2,false,calibrated
15330,-50.6,-57.2,-47.2,false,calibrated
15340,-49.6,-57.2,-47.2,false,calibrated
15350,-55.7,-57.2,-47.2,false,calibrated
15360,-51.4,-57.2,-47.2,false,calibrated
15370,-55.1,-57.2,-47.2,false,calibrated
15380,-53.8,-57.2,-47.2,false,calibrated
15390,-57.9,-57.2,-47.2,false,calibrated
15400,-56.5,-57.2,-47.2,false,calibrated
15410,-55.9,-57.2,-47.2,false,calibrated
15420,-55.6,-57.2,-47.2,false,calibrated
15430,-56.1,-57.2,-47.2,false,calibrated
15440,-53.5,-57.2,-47.2,false,calibrated
15450,-54.0,-57.2,-47.2,false,calibrated
15460,-53.5,-57.2,-47.2,false,calibrated
15470,-52.2,-57.2,-47.2,false,calibrated
15480,-52.9,-57.2,-47.2,false,calibrated
15490,-51.3,-57.2,-47.2,false,calibrated
15500,-55.9,-57.2,-47.2,false,calibrated
15510,-54.9,-57.2,-47.2,false,calibrated
15520,-57.4,-57.2,-47.2,false,calibrated
15530,-56.8,-57.2,-47.2,false,calibrated
15540,-52.3,-57.2,-47.2,false,calibrated
15550,-56.7,-57.2,-47.2,false,calibrated
15560,-53.5,-57.2,-47.2,false,calibrated
15570,-53.7,-57.2,-47.2,false,calibrated
15580,-60.1,-57.2,-47.2,false,calibrated
15590,-56.2,-57.2,-47.2,false,calibrated
15600,-56.1,-57.2,-47.2,false,calibrated
15610,-59.5,-57.2,-47.2,false,calibrated
15620,-51.9,-57.2,-47.2,false,calibrated
15630,-56.2,-57.2,-47.2,false,calibrated
15640,-53.6,-57.2,-47.2,false,calibrated
15650,-55.5,-57.2,-47.2,false,calibrated
15660,-53.0,-57.2,-47.2,false,calibrated
15670,-54.7,-57.2,-47.2,false,calibrated
15680,-57.9,-57.2,-47.2,false,calibrated
15690,-53.0,-57.2,-47.2,false,calibrated
15700,-58.7,-57.2,-47.2,false,calibrated
15710,-57.4,-57.2,-47.2,false,calibrated
15720,-55.9,-57.2,-47.2,false,calibrated
15730,-52.5,-57.2,-47.2,false,calibrated
15740,-55.3,-57.2,-47.2,false,calibrated
15750,-54.9,-57.2,-47.2,false,calibrated
15760,-56.9,-57.2,-47.2,false,calibrated
15770,-60.2,-57.2,-47.2,false,calibrated
15780,-58.4,-57.2,-47.2,false,calibrated
15790,-56.9,-57.2,-47.2,false,calibrated
15800,-53.5,-57.2,-47.2,false,calibrated
15810,-54.3,-57.2,-47.2,false,calibrated
15820,-55.9,-57.2,-47.2,false,calibrated
15830,-61.3,-57.2,-47.2,false,calibrated
15840,-54.4,-57.2,-47.2,false,calibrated
15850,-50.7,-57.2,-47.2,false,calibrated
15860,-53.9,-57.2,-47.2,false,calibrated
15870,-54.1,-57.2,-47.2,false,calibrated
15880,-52.6,-57.2,-47.2,false,calibrated
15890,-53.4,-57.2,-47.2,false,calibrated
15900,-52.5,-57.2,-47.2,false,calibrated
15910,-55.7,-57.2,-47.2,false,calibrated
15920,-54.3,-57.2,-47.2,false,calibrated
15930,-49.9,-57.2,-47.2,false,calibrated
15940,-49.2,-57.2,-47.2,false,calibrated
15950,-50.4,-57.2,-47.2,false,calibrated
15960,-50.0,-57.2,-47.2,false,calibrated
15970,-50.6,-57.2,-47.2,false,calibrated
15980,-52.7,-57.2,-47.2,false,calibrated
15990,-56.1,-57.2,-47.2,false,calibrated
16000,-57.5,-57.2,-47.2,false,calibrated
16010,-59.5,-57.2,-47.2,false,calibrated
16020,-55.4,-57.2,-47.2,false,calibrated
16030,-51.7,-57.2,-47.2,false,calibrated
16040,-52.5,-57.2,-47.2,false,calibrated
16050,-54.5,-57.2,-47.2,false,calibrated
16060,-53.8,-57.2,-47.2,false,calibrated
16070,-54.7,-57.2,-47.2,false,calibrated
16080,-55.5,-57.1,-47.1,false,calibrated
16090,-52.3,-57.1,-47.1,false,calibrated
16100,-57.7,-57.1,-47.1,false,calibrated
16110,-53.7,-57.1,-47.1,false,calibrated
16120,-54.4,-57.1,-47.1,false,calibrated
16130,-52.0,-57.1,-47.1,false,calibrated
16140,-56.1,-57.1,-47.1,false,calibrated
16150,-54.4,-57.1,-47.1,false,calibrated
16160,-58.3,-57.1,-47.1,false,calibrated
16170,-57.7,-57.1,-47.1,false,calibrated
16180,-56.7,-57.1,-47.1,false,calibrated
16190,-56.4,-57.1,-47.1,false,calibrated
16200,-59.4,-57.1,-47.1,false,calibrated
16210,-53.8,-57.1,-47.1,false,calibrated
16220,-61.7,-57.1,-47.1,false,calibrated
16230,-51.5,-57.1,-47.1,false,calibrated
16240,-54.9,-57.1,-47.1,false,calibrated
16250,-51.6,-57.1,-47.1,false,calibrated
16260,-54.0,-57.1,-47.1,false,calibrated
16270,-51.0,-57.1,-47.1,false,calibrated
16280,-55.6,-57.1,-47.1,false,calibrated
16290,-54.1,-57.1,-47.1,false,calibrated
16300,-53.6,-57.1,-47.1,false,calibrated
16310,-57.6,-57.1,-47.1,false,calibrated
16320,-56.6,-57.1,-47.1,false,calibrated
16330,-58.6,-57.1,-47.1,false,calibrated
16340,-57.1,-57.1,-47.1,false,calibrated
16350,-59.1,-57.1,-47.1,false,calibrated
16360,-57.4,-57.1,-47.1,false,calibrated
16370,-54.7,-57.1,-47.1,false,calibrated
16380,-57.3,-57.1,-47.1,false,calibrated
16390,-53.5,-57.1,-47.1,false,calibrated
16400,-60.6,-57.1,-47.1,false,calibrated
16410,-53.8,-57.1,-47.1,false,calibrated
16420,-55.5,-57.1,-47.1,false,calibrated
16430,-56.0,-57.1,-47.1,false,calibrated
16440,-53.0,-57.1,-47.1,false,calibrated
16450,-54.2,-57.1,-47.1,false,calibrated
16460,-51.4,-57.1,-47.1,false,calibrated
16470,-55.0,-57.1,-47.1,false,calibrated
16480,-55.4,-57.1,-47.1,false,calibrated
16490,-58.5,-57.1,-47.1,false,calibrated
16500,-58.2,-57.1,-47.1,false,calibrated
16510,-55.9,-57.1,-47.1,false,calibrated
16520,-54.8,-57.1,-47.1,false,calibrated
16530,-50.8,-57.1,-47.1,false,calibrated
16540,-53.4,-57.1,-47.1,false,calibrated
16550,-53.7,-57.1,-47.1,false,calibrated
16560,-58.4,-57.1,-47.1,false,calibrated
16570,-55.7,-57.1,-47.1,false,calibrated
16580,-56.0,-57.1,-47.1,false,calibrated
16590,-53.7,-57.1,-47.1,false,calibrated
16600,-52.9,-57.1,-47.1,false,calibrated
16610,-53.7,-57.1,-47.1,false,calibrated
16620,-53.0,-57.1,-47.1,false,calibrated
16630,-52.2,-57.1,-47.1,false,calibrated
16640,-49.9,-57.1,-47.1,false,calibrated
16650,-51.5,-57.1,-47.1,false,calibrated
16660,-52.0,-57.1,-47.1,false,calibrated
16670,-51.4,-57.1,-47.1,false,calibrated
16680,-54.8,-57.1,-47.1,false,calibrated
16690,-56.4,-57.1,-47.1,false,calibrated
16700,-55.5,-57.1,-47.1,false,calibrated
16710,-58.0,-57.1,-47.1,false,calibrated
16720,-53.7,-57.1,-47.1,false,calibrated
16730,-53.2,-57.1,-47.1,false,calibrated
16740,-52.6,-57.1,-47.1,false,calibrated
16750,-54.3,-57.1,-47.1,false,calibrated
