timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
19300,-24.4,-44.0,-29.0,true,calibrated
19310,-23.8,-44.0,-29.0,true,calibrated
19320,-24.6,-44.0,-29.0,true,calibrated
19330,-23.5,-44.0,-29.0,true,calibrated
19340,-24.1,-44.0,-29.0,true,calibrated
19350,-24.0,-44.0,-29.0,true,calibrated
19360,-22.9,-44.0,-29.0,true,calibrated
19370,-23.0,-44.0,-29.0,true,calibrated
19380,-23.0,-44.0,-29.0,true,calibrated
19390,-22.4,-44.0,-29.0,true,calibrated
19400,-24.2,-44.0,-29.0,true,calibrated
19410,-25.9,-44.0,-29.0,true,calibrated
19420,-26.7,-44.0,-29.0,true,calibrated
19430,-28.7,-44.0,-29.0,true,calibrated
19440,-28.1,-44.0,-29.0,true,calibrated
19450,-29.0,-44.0,-29.0,true,calibrated
19460,-30.8,-44.0,-29.0,true,calibrated
19470,-30.6,-44.0,-29.0,true,calibrated
19480,-31.7,-44.0,-29.0,true,calibrated
19490,-33.0,-44.0,-29.0,true,calibrated
19500,-32.4,-44.0,-29.0,true,calibrated
19510,-34.0,-44.0,-29.0,true,calibrated
19520,-33.8,-44.0,-29.0,true,calibrated
19530,-34.5,-44.0,-29.0,true,calibrated
19540,-36.4,-44.0,-29.0,true,calibrated
19550,-34.8,-44.0,-29.0,true,calibrated
19560,-39.8,-44.0,-29.0,true,calibrated
19570,-31.5,-44.0,-29.0,true,calibrated
19580,-33.9,-44.0,-29.0,true,calibrated
19590,-27.9,-44.0,-29.0,true,calibrated
19600,-30.0,-44.0,-29.0,true,calibrated
19610,-28.3,-44.0,-29.0,true,calibrated
19620,-30.9,-44.0,-29.0,true,calibrated
19630,-30.3,-44.0,-29.0,true,calibrated
19640,-32.9,-44.0,-29.0,true,calibrated
19650,-32.6,-44.0,-29.0,true,calibrated
19660,-37.1,-44.0,-29.0,true,calibrated
19670,-35.3,-44.0,-29.0,true,calibrated
19680,-39.7,-44.0,-29.0,true,calibrated
19690,-39.0,-44.0,-29.0,true,calibrated
19700,-39.6,-44.0,-29.0,true,calibrated
19710,-39.8,-44.0,-29.0,true,calibrated
19720,-38.3,-44.0,-29.0,true,calibrated
19730,-38.3,-44.0,-29.0,true,calibrated
19740,-42.8,-44.0,-29.0,true,calibrated
19750,-39.9,-44.0,-29.0,true,calibrated
19760,-40.9,-44.0,-29.0,true,calibrated
19770,-41.1,-44.0,-29.0,true,calibrated
19780,-38.7,-44.0,-29.0,true,calibrated
19790,-39.2,-44.0,-29.0,true,calibrated
19800,-40.0,-44.0,-29.0,true,calibrated
19810,-29.4,-44.0,-29.0,false,calibrated
19820,-23.5,-44.0,-29.0,false,calibrated
19830,-22.6,-44.0,-29.0,false,calibrated
19840,-24.2,-44.0,-29.0,false,calibrated
19850,-24.6,-44.0,-29.0,false,calibrated
19860,-25.5,-44.0,-29.0,true,calibrated
19870,-24.3,-44.0,-29.0,true,calibrated
19880,-25.0,-44.0,-29.0,true,calibrated
19890,-25.9,-44.0,-29.0,true,calibrated
19900,-25.2,-44.0,-29.0,true,calibrated
19910,-27.0,-44.0,-29.0,true,calibrated
19920,-25.0,-44.0,-29.0,true,calibrated
19930,-25.7,-44.0,-29.0,true,calibrated
19940,-25.1,-44.0,-29.0,true,calibrated
19950,-23.8,-44.0,-29.0,true,calibrated
19960,-25.5,-44.0,-29.0,true,calibrated
19970,-27.1,-44.0,-29.0,true,calibrated
19980,-29.0,-44.0,-29.0,true,calibrated
19990,-32.0,-44.0,-29.0,true,calibrated
20000,-32.4,-44.0,-29.0,true,calibrated
20010,-31.5,-44.0,-29.0,true,calibrated
20020,-31.5,-44.0,-29.0,true,calibrated
20030,-33.7,-44.0,-29.0,true,calibrated
20040,-33.9,-44.0,-29.0,true,calibrated
20050,-34.8,-44.0,-29.0,true,calibrated
20060,-36.0,-44.0,-29.0,true,calibrated
20070,-35.9,-44.0,-29.0,true,calibrated
20080,-36.2,-44.0,-29.0,true,calibrated
20090,-35.9,-44.0,-29.0,true,calibrated
20100,-36.4,-44.0,-29.0,true,calibrated
20110,-35.3,-44.0,-29.0,true,calibrated
20120,-38.3,-44.0,-29.0,true,calibrated
20130,-37.9,-44.0,-29.0,true,calibrated
20140,-30.7,-44.0,-29.0,true,calibrated
20150,-24.4,-44.0,-29.0,true,calibrated
20160,-24.0,-44.0,-29.0,true,calibrated
20170,-21.8,-44.0,-29.0,true,calibrated
20180,-22.4,-44.0,-29.0,true,calibrated
20190,-23.7,-44.0,-29.0,true,calibrated
20200,-23.0,-44.0,-29.0,true,calibrated
20210,-25.0,-44.0,-29.0,true,calibrated
20220,-26.1,-44.0,-29.0,true,calibrated
20230,-27.4,-44.0,-29.0,true,calibrated
20240,-35.1,-44.0,-29.0,true,calibrated
20250,-36.3,-44.0,-29.0,true,calibrated
20260,-36.5,-44.0,-29.0,true,calibrated
20270,-36.8,-44.0,-29.0,true,calibrated
20280,-38.0,-44.0,-29.0,true,calibrated
20290,-38.9,-44.0,-29.0,true,calibrated
20300,-40.2,-44.0,-29.0,true,calibrated
20310,-39.0,-44.0,-29.0,true,calibrated
20320,-38.5,-44.0,-29.0,true,calibrated
20330,-38.4,-44.0,-29.0,true,calibrated
20340,-40.3,-44.0,-29.0,true,calibrated
20350,-32.5,-44.0,-29.0,true,calibrated
20360,-26.9,-44.0,-29.0,true,calibrated
20370,-28.7,-44.0,-29.0,true,calibrated
20380,-30.0,-44.0,-29.0,true,calibrated
20390,-32.9,-44.0,-29.0,true,calibrated
20400,-36.2,-44.0,-29.0,true,calibrated
20410,-34.6,-44.0,-29.0,true,calibrated
20420,-37.0,-44.0,-29.0,true,calibrated
20430,-38.5,-44.0,-29.0,true,calibrated
20440,-37.8,-44.0,-29.0,true,calibrated
20450,-41.3,-44.0,-29.0,true,calibrated
20460,-39.0,-44.0,-29.0,true,calibrated
20470,-41.2,-44.0,-29.0,true,calibrated
20480,-38.6,-44.0,-29.0,true,calibrated
20490,-37.5,-44.0,-29.0,true,calibrated
20500,-38.6,-44.0,-29.0,true,calibrated
20510,-39.0,-44.0,-29.0,true,calibrated
20520,-39.2,-44.0,-29.0,true,calibrated
20530,-41.3,-44.0,-29.0,true,calibrated
20540,-39.6,-44.0,-29.0,true,calibrated
20550,-41.4,-44.0,-29.0,true,calibrated
20560,-37.6,-44.0,-29.0,true,calibrated
20570,-40.3,-44.0,-29.0,false,calibrated
20580,-41.1,-44.0,-29.0,false,calibrated
20590,-42.6,-44.0,-29.0,false,calibrated
20600,-41.5,-44.0,-29.0,false,calibrated
20610,-44.1,-44.0,-29.0,false,calibrated
20620,-43.4,-44.0,-29.0,false,calibrated
20630,-39.0,-44.0,-29.0,false,calibrated
20640,-41.1,-44.0,-29.0,false,calibrated
20650,-40.0,-44.0,-29.0,false,calibrated
20660,-42.5,-44.0,-29.0,false,calibrated
20670,-42.8,-44.0,-29.0,false,calibrated
20680,-41.5,-44.0,-29.0,false,calibrated
20690,-40.9,-44.0,-29.0,false,calibrated
20700,-43.2,-44.0,-29.0,false,calibrated
20710,-41.4,-44.0,-29.0,false,calibrated
20720,-42.5,-44.0,-29.0,false,calibrated
20730,-40.9,-44.0,-29.0,false,calibrated
20740,-40.5,-44.0,-29.0,false,calibrated
20750,-40.9,-44.0,-29.0,false,calibrated
20760,-40.6,-44.0,-29.0,false,calibrated
20770,-41.2,-44.0,-29.0,false,calibrated
20780,-41.8,-44.0,-29.0,false,calibrated
20790,-42.6,-44.0,-29.0,false,calibrated
20800,-42.3,-44.0,-29.0,false,calibrated
20810,-42.8,-44.0,-29.0,false,calibrated
20820,-42.0,-44.0,-29.0,false,calibrated
20830,-40.9,-44.0,-29.0,false,calibrated
20840,-38.3,-44.0,-29.0,false,calibrated
20850,-41.2,-44.0,-29.0,false,calibrated
20860,-41.5,-44.0,-29.0,false,calibrated
20870,-41.2,-44.0,-29.0,false,calibrated
20880,-42.2,-44.0,-29.0,false,calibrated
20890,-41.8,-44.0,-29.0,false,calibrated
20900,-41.8,-44.0,-29.0,false,calibrated
20910,-40.0,-44.0,-29.0,false,calibrated
20920,-45.1,-44.0,-29.0,false,calibrated
20930,-39.9,-44.0,-29.0,false,calibrated
20940,-40.0,-44.0,-29.0,false,calibrated
20950,-41.4,-44.0,-29.0,false,calibrated
20960,-41.7,-44.0,-29.0,false,calibrated
20970,-38.5,-44.0,-29.0,false,calibrated
20980,-37.1,-44.0,-29.0,false,calibrated
20990,-34.4,-44.0,-29.0,false,calibrated
21000,-34.7,-44.0,-29.0,false,calibrated
21010,-28.6,-44.0,-29.0,false,calibrated
21020,-23.7,-44.0,-29.0,false,calibrated
21030,-20.9,-44.0,-29.0,false,calibrated
21040,-20.6,-44.0,-29.0,false,calibrated
21050,-20.6,-44.0,-29.0,true,calibrated
21060,-20.7,-44.0,-29.0,true,calibrated
21070,-23.2,-44.0,-29.0,true,calibrated
21080,-24.8,-44.0,-29.0,true,calibrated
21090,-26.5,-44.0,-29.0,true,calibrated
21100,-28.1,-44.0,-29.0,true,calibrated
21110,-27.8,-44.0,-29.0,true,calibrated
21120,-29.5,-44.0,-29.0,true,calibrated
21130,-32.9,-44.0,-29.0,true,calibrated
21140,-36.2,-44.0,-29.0,true,calibrated
21150,-37.4,-44.0,-29.0,true,calibrated
21160,-35.3,-44.0,-29.0,true,calibrated
21170,-31.3,-44.0,-29.0,true,calibrated
21180,-28.0,-44.0,-29.0,true,calibrated
21190,-29.6,-44.0,-29.0,true,calibrated
21200,-31.9,-44.0,-29.0,true,calibrated
21210,-31.9,-44.0,-29.0,true,calibrated
21220,-30.8,-44.0,-29.0,true,calibrated
21230,-29.6,-44.0,-29.0,true,calibrated
21240,-28.6,-44.0,-29.0,true,calibrated
21250,-26.2,-44.0,-29.0,true,calibrated
21260,-25.4,-44.0,-29.0,true,calibrated
21270,-25.9,-44.0,-29.0,true,calibrated
21280,-26.3,-44.0,-29.0,true,calibrated
21290,-25.9,-44.0,-29.0,true,calibrated
21300,-26.8,-44.0,-29.0,true,calibrated
21310,-26.1,-44.0,-29.0,true,calibrated
21320,-27.2,-44.0,-29.0,true,calibrated
21330,-27.3,-44.0,-29.0,true,calibrated
21340,-26.8,-44.0,-29.0,true,calibrated
21350,-29.3,-44.0,-29.0,true,calibrated
21360,-36.3,-44.0,-29.0,true,calibrated
21370,-36.6,-44.0,-29.0,true,calibrated
21380,-32.8,-44.0,-29.0,true,calibrated
21390,-33.9,-44.0,-29.0,true,calibrated
21400,-33.4,-44.0,-29.0,true,calibrated
21410,-33.5,-44.0,-29.0,true,calibrated
21420,-36.0,-44.0,-29.0,true,calibrated
21430,-39.1,-44.0,-29.0,true,calibrated
21440,-40.9,-44.0,-29.0,true,calibrated
21450,-40.4,-44.0,-29.0,true,calibrated
21460,-39.8,-44.0,-29.0,true,calibrated
21470,-41.1,-44.0,-29.0,true,calibrated
21480,-42.0,-44.0,-29.0,true,calibrated
21490,-42.4,-44.0,-29.0,true,calibrated
21500,-40.3,-44.0,-29.0,true,calibrated
21510,-40.1,-44.0,-29.0,true,calibrated
21520,-40.5,-44.0,-29.0,true,calibrated
21530,-40.3,-44.0,-29.0,true,calibrated
21540,-41.0,-44.0,-29.0,false,calibrated
21550,-28.3,-44.0,-29.0,false,calibrated
21560,-24.7,-44.0,-29.0,false,calibrated
21570,-24.4,-44.0,-29.0,false,calibrated
21580,-25.9,-44.0,-29.0,false,calibrated
21590,-24.8,-44.0,-29.0,true,calibrated
21600,-24.8,-44.0,-29.0,true,calibrated
21610,-26.5,-44.0,-29.0,true,calibrated
21620,-24.6,-44.0,-29.0,true,calibrated
21630,-23.6,-44.0,-29.0,true,calibrated
21640,-24.2,-44.0,-29.0,true,calibrated
21650,-27.0,-44.0,-29.0,true,calibrated
21660,-25.2,-44.0,-29.0,true,calibrated
21670,-25.5,-44.0,-29.0,true,calibrated
21680,-27.0,-44.0,-29.0,true,calibrated
21690,-27.4,-44.0,-29.0,true,calibrated
21700,-27.2,-44.0,-29.0,true,calibrated
21710,-28.7,-44.0,-29.0,true,calibrated
21720,-28.1,-44.0,-29.0,true,calibrated
21730,-28.4,-44.0,-29.0,true,calibrated
21740,-26.9,-44.0,-29.0,true,calibrated
21750,-27.7,-44.0,-29.0,true,calibrated
21760,-29.4,-44.0,-29.0,true,calibrated
21770,-28.8,-44.0,-29.0,true,calibrated
21780,-28.6,-44.0,-29.0,true,calibrated
21790,-28.6,-44.0,-29.0,true,calibrated
21800,-29.0,-44.0,-29.0,true,calibrated
21810,-30.8,-44.0,-29.0,true,calibrated
21820,-33.3,-44.0,-29.0,true,calibrated
21830,-34.7,-44.0,-29.0,true,calibrated
21840,-36.4,-44.0,-29.0,true,calibrated
21850,-35.5,-44.0,-29.0,true,calibrated
21860,-35.3,-44.0,-29.0,true,calibrated
21870,-36.1,-44.0,-29.0,true,calibrated
21880,-36.5,-44.0,-29.0,true,calibrated
21890,-36.3,-44.0,-29.0,true,calibrated
21900,-36.1,-44.0,-29.0,true,calibrated
21910,-36.5,-44.0,-29.0,true,calibrated
21920,-38.5,-44.0,-29.0,true,calibrated
21930,-32.2,-44.0,-29.0,true,calibrated
21940,-27.6,-44.0,-29.0,true,calibrated
21950,-26.8,-44.0,-29.0,true,calibrated
21960,-27.3,-44.0,-29.0,true,calibrated
21970,-27.0,-44.0,-29.0,true,calibrated
21980,-27.2,-44.0,-29.0,true,calibrated
21990,-27.6,-44.0,-29.0,true,calibrated
22000,-26.7,-44.0,-29.0,true,calibrated
22010,-26.8,-44.0,-29.0,true,calibrated
22020,-29.2,-44.0,-29.0,true,calibrated
22030,-33.4,-44.0,-29.0,true,calibrated
22040,-37.3,-44.0,-29.0,true,calibrated
22050,-37.2,-44.0,-29.0,true,calibrated
22060,-36.1,-44.0,-29.0,true,calibrated
22070,-36.9,-44.0,-29.0,true,calibrated
22080,-36.1,-44.0,-29.0,true,calibrated
22090,-35.3,-44.0,-29.0,true,calibrated
22100,-36.5,-44.0,-29.0,true,calibrated
22110,-37.0,-44.0,-29.0,true,calibrated
22120,-37.5,-44.0,-29.0,true,calibrated
22130,-39.0,-44.0,-29.0,true,calibrated
22140,-40.1,-44.0,-29.0,true,calibrated
22150,-42.5,-44.0,-29.0,true,calibrated
22160,-42.7,-44.0,-29.0,true,calibrated
22170,-41.0,-44.0,-29.0,true,calibrated
22180,-42.2,-44.0,-29.0,true,calibrated
22190,-42.2,-44.0,-29.0,true,calibrated
22200,-41.8,-44.0,-29.0,true,calibrated
22210,-40.0,-44.0,-29.0,false,calibrated
22220,-41.7,-44.0,-29.0,false,calibrated
22230,-42.0,-44.0,-29.0,false,calibrated
22240,-43.4,-44.0,-29.0,false,calibrated
22250,-39.6,-44.0,-29.0,false,calibrated
22260,-39.6,-44.0,-29.0,false,calibrated
22270,-40.5,-44.0,-29.0,false,calibrated
22280,-35.8,-44.0,-29.0,false,calibrated
22290,-29.6,-44.0,-29.0,false,calibrated
22300,-31.1,-44.0,-29.0,false,calibrated
22310,-32.9,-44.0,-29.0,false,calibrated
22320,-36.0,-44.0,-29.0,false,calibrated
22330,-38.6,-44.0,-29.0,false,calibrated
22340,-38.0,-44.0,-29.0,false,calibrated
22350,-38.9,-44.0,-29.0,false,calibrated
22360,-39.0,-44.0,-29.0,false,calibrated
22370,-38.5,-44.0,-29.0,false,calibrated
22380,-40.0,-44.0,-29.0,false,calibrated
22390,-37.7,-44.0,-29.0,false,calibrated
22400,-35.2,-44.0,-29.0,false,calibrated
22410,-34.3,-44.0,-29.0,false,calibrated
22420,-33.2,-44.0,-29.0,false,calibrated
22430,-33.3,-44.0,-29.0,false,calibrated
22440,-32.3,-44.0,-29.0,false,calibrated
22450,-32.2,-44.0,-29.0,false,calibrated
22460,-31.9,-44.0,-29.0,false,calibrated
22470,-29.7,-44.0,-29.0,false,calibrated
22480,-29.9,-44.0,-29.0,false,calibrated
22490,-30.8,-44.0,-29.0,false,calibrated
22500,-29.9,-44.0,-29.0,false,calibrated
22510,-34.4,-44.0,-29.0,false,calibrated
22520,-38.2,-44.0,-29.0,false,calibrated
22530,-39.5,-44.0,-29.0,false,calibrated
22540,-25.5,-44.0,-29.0,false,calibrated
22550,-19.8,-44.0,-29.0,false,calibrated
22560,-18.1,-44.0,-29.0,false,calibrated
22570,-19.9,-44.0,-29.0,false,calibrated
22580,-20.5,-44.0,-29.0,true,calibrated
22590,-23.6,-44.0,-29.0,true,calibrated
22600,-22.5,-44.0,-29.0,true,calibrated
22610,-22.3,-44.0,-29.0,true,calibrated
22620,-23.2,-44.0,-29.0,true,calibrated
22630,-22.9,-44.0,-29.0,true,calibrated
22640,-27.5,-44.0,-29.0,true,calibrated
22650,-33.4,-44.0,-29.0,true,calibrated
22660,-37.3,-44.0,-29.0,true,calibrated
22670,-36.5,-44.0,-29.0,true,calibrated
22680,-37.5,-44.0,-29.0,true,calibrated
22690,-35.8,-44.0,-29.0,true,calibrated
22700,-38.1,-44.0,-29.0,true,calibrated
22710,-39.7,-44.0,-29.0,true,calibrated
22720,-39.9,-44.0,-29.0,true,calibrated
22730,-40.1,-44.0,-29.0,true,calibrated
22740,-39.9,-44.0,-29.0,true,calibrated
22750,-38.4,-44.0,-29.0,true,calibrated
22760,-37.7,-44.0,-29.0,true,calibrated
22770,-38.8,-44.0,-29.0,true,calibrated
22780,-38.5,-44.0,-29.0,true,calibrated
22790,-39.7,-44.0,-29.0,true,calibrated
22800,-37.3,-44.0,-29.0,true,calibrated
22810,-37.9,-44.0,-29.0,true,calibrated
22820,-32.4,-44.0,-29.0,true,calibrated
22830,-30.3,-44.0,-29.0,true,calibrated
22840,-29.5,-44.0,-29.0,false,calibrated
22850,-29.3,-44.0,-29.0,false,calibrated
22860,-24.5,-44.0,-29.0,false,calibrated
22870,-23.9,-44.0,-29.0,false,calibrated
22880,-24.2,-44.0,-29.0,false,calibrated
22890,-23.0,-44.0,-29.0,false,calibrated
22900,-24.6,-44.0,-29.0,true,calibrated
22910,-25.4,-44.0,-29.0,true,calibrated
22920,-25.2,-44.0,-29.0,true,calibrated
22930,-25.5,-44.0,-29.0,true,calibrated
22940,-26.8,-44.0,-29.0,true,calibrated
22950,-28.5,-44.0,-29.0,true,calibrated
22960,-30.6,-44.0,-29.0,true,calibrated
22970,-36.3,-44.0,-29.0,true,calibrated
22980,-34.6,-44.0,-29.0,true,calibrated
22990,-34.3,-44.0,-29.0,true,calibrated
23000,-37.5,-44.0,-29.0,true,calibrated
23010,-36.4,-44.0,-29.0,true,calibrated
23020,-38.0,-44.0,-29.0,true,calibrated
23030,-37.3,-44.0,-29.0,true,calibrated
23040,-37.7,-44.0,-29.0,true,calibrated
23050,-38.1,-44.0,-29.0,true,calibrated
23060,-37.7,-44.0,-29.0,true,calibrated
23070,-38.7,-44.0,-29.0,true,calibrated
23080,-39.0,-44.0,-29.0,true,calibrated
23090,-39.2,-44.0,-29.0,true,calibrated
23100,-38.1,-44.0,-29.0,true,calibrated
23110,-37.9,-44.0,-29.0,true,calibrated
23120,-39.7,-44.0,-29.0,true,calibrated
23130,-39.1,-44.0,-29.0,true,calibrated
23140,-39.5,-44.0,-29.0,true,calibrated
23150,-41.3,-44.0,-29.0,false,calibrated
23160,-40.9,-44.0,-29.0,false,calibrated
23170,-40.3,-44.0,-29.0,false,calibrated
23180,-39.7,-44.0,-29.0,false,calibrated
23190,-39.9,-44.0,-29.0,false,calibrated
23200,-39.0,-44.0,-29.0,false,calibrated
23210,-39.5,-44.0,-29.0,false,calibrated
23220,-39.2,-44.0,-29.0,false,calibrated
23230,-40.7,-44.0,-29.0,false,calibrated
23240,-41.3,-44.0,-29.0,false,calibrated
23250,-40.5,-44.0,-29.0,false,calibrated
23260,-37.9,-44.0,-29.0,false,calibrated
23270,-38.1,-44.0,-29.0,false,calibrated
23280,-39.0,-44.0,-29.0,false,calibrated
23290,-39.9,-44.0,-29.0,false,calibrated
23300,-41.7,-44.0,-29.0,false,calibrated
23310,-40.0,-44.0,-29.0,false,calibrated
23320,-40.7,-44.0,-29.0,false,calibrated
23330,-38.8,-44.0,-29.0,false,calibrated
23340,-41.0,-44.0,-29.0,false,calibrated
23350,-40.5,-44.0,-29.0,false,calibrated
23360,-41.6,-44.0,-29.0,false,calibrated
23370,-41.3,-44.0,-29.0,false,calibrated
23380,-39.9,-44.0,-29.0,false,calibrated
23390,-40.8,-44.0,-29.0,false,calibrated
23400,-40.2,-44.0,-29.0,false,calibrated
23410,-42.3,-44.0,-29.0,false,calibrated
23420,-40.7,-44.0,-29.0,false,calibrated
23430,-41.8,-44.0,-29.0,false,calibrated
23440,-41.7,-44.0,-29.0,false,calibrated
23450,-41.2,-44.0,-29.0,false,calibrated
23460,-41.1,-44.0,-29.0,false,calibrated
23470,-41.1,-44.0,-29.0,false,calibrated
23480,-38.4,-44.0,-29.0,false,calibrated
23490,-40.6,-44.0,-29.0,false,calibrated
23500,-38.2,-44.0,-29.0,false,calibrated
23510,-26.3,-44.0,-29.0,false,calibrated
23520,-21.9,-44.0,-29.0,false,calibrated
23530,-20.5,-44.0,-29.0,false,calibrated
23540,-20.2,-44.0,-29.0,false,calibrated
23550,-19.7,-44.0,-29.0,true,calibrated
23560,-19.1,-44.0,-29.0,true,calibrated
23570,-19.0,-44.0,-29.0,true,calibrated
23580,-18.3,-44.0,-29.0,true,calibrated
23590,-19.0,-44.0,-29.0,true,calibrated
23600,-22.7,-44.0,-29.0,true,calibrated
23610,-24.7,-44.0,-29.0,true,calibrated
23620,-30.0,-44.0,-29.0,true,calibrated
23630,-31.9,-44.0,-29.0,true,calibrated
23640,-31.9,-44.0,-29.0,true,calibrated
23650,-31.1,-44.0,-29.0,true,calibrated
23660,-33.2,-44.0,-29.0,true,calibrated
23670,-33.4,-44.0,-29.0,true,calibrated
23680,-33.8,-44.0,-29.0,true,calibrated
23690,-35.5,-44.0,-29.0,true,calibrated
23700,-34.5,-44.0,-29.0,true,calibrated
23710,-34.3,-44.0,-29.0,true,calibrated
23720,-33.8,-44.0,-29.0,true,calibrated
23730,-34.4,-44.0,-29.0,true,calibrated
23740,-29.4,-44.0,-29.0,true,calibrated
23750,-26.1,-44.0,-29.0,true,calibrated
23760,-30.0,-44.0,-29.0,true,calibrated
23770,-28.9,-44.0,-29.0,true,calibrated
23780,-29.8,-44.0,-29.0,true,calibrated
23790,-28.8,-44.0,-29.0,true,calibrated
23800,-27.1,-44.0,-29.0,true,calibrated
23810,-30.4,-44.0,-29.0,true,calibrated
23820,-30.5,-44.0,-29.0,true,calibrated
23830,-33.6,-44.0,-29.0,true,calibrated
23840,-30.9,-44.0,-29.0,true,calibrated
23850,-32.7,-44.0,-29.0,true,calibrated
23860,-29.0,-44.0,-29.0,true,calibrated
23870,-23.7,-44.0,-29.0,true,calibrated
23880,-21.3,-44.0,-29.0,true,calibrated
23890,-20.6,-44.0,-29.0,true,calibrated
23900,-21.2,-44.0,-29.0,true,calibrated
23910,-21.4,-44.0,-29.0,true,calibrated
23920,-20.7,-44.0,-29.0,true,calibrated
23930,-20.0,-44.0,-29.0,true,calibrated
23940,-20.3,-44.0,-29.0,true,calibrated
23950,-20.4,-44.0,-29.0,true,calibrated
23960,-20.6,-44.0,-29.0,true,calibrated
23970,-19.9,-44.0,-29.0,true,calibrated
23980,-19.8,-44.0,-29.0,true,calibrated
23990,-20.4,-44.0,-29.0,true,calibrated
24000,-21.3,-44.0,-29.0,true,calibrated
24010,-21.1,-44.0,-29.0,true,calibrated
24020,-21.6,-44.0,-29.0,true,calibrated
24030,-24.6,-44.0,-29.0,true,calibrated
24040,-26.4,-44.0,-29.0,true,calibrated
24050,-27.4,-44.0,-29.0,true,calibrated
24060,-26.6,-44.0,-29.0,true,calibrated
24070,-28.6,-44.0,-29.0,true,calibrated
24080,-30.0,-44.0,-29.0,true,calibrated
24090,-29.7,-44.0,-29.0,true,calibrated
24100,-31.1,-44.0,-29.0,true,calibrated
24110,-31.6,-44.0,-29.0,true,calibrated
24120,-32.1,-44.0,-29.0,true,calibrated
24130,-32.9,-44.0,-29.0,true,calibrated
24140,-33.1,-44.0,-29.0,true,calibrated
24150,-34.6,-44.0,-29.0,true,calibrated
24160,-35.1,-44.0,-29.0,true,calibrated
24170,-35.2,-44.0,-29.0,true,calibrated
24180,-35.6,-44.0,-29.0,true,calibrated
24190,-37.3,-44.0,-29.0,true,calibrated
24200,-38.2,-44.0,-29.0,true,calibrated
24210,-37.6,-44.0,-29.0,true,calibrated
24220,-37.9,-44.0,-29.0,true,calibrated
24230,-39.5,-44.0,-29.0,true,calibrated
24240,-39.4,-44.0,-29.0,true,calibrated
24250,-35.4,-44.0,-29.0,true,calibrated
24260,-30.9,-44.0,-29.0,true,calibrated
24270,-27.3,-44.0,-29.0,true,calibrated
24280,-23.9,-44.0,-29.0,true,calibrated
24290,-21.4,-44.0,-29.0,true,calibrated
24300,-20.7,-44.0,-29.0,true,calibrated
24310,-20.5,-44.0,-29.0,true,calibrated
24320,-20.5,-44.0,-29.0,true,calibrated
24330,-20.0,-44.0,-29.0,true,calibrated
24340,-20.4,-44.0,-29.0,true,calibrated
24350,-20.4,-44.0,-29.0,true,calibrated
24360,-21.1,-44.0,-29.0,true,calibrated
24370,-21.1,-44.0,-29.0,true,calibrated
24380,-21.1,-44.0,-29.0,true,calibrated
24390,-20.6,-44.0,-29.0,true,calibrated
24400,-22.2,-44.0,-29.0,true,calibrated
24410,-21.8,-44.0,-29.0,true,calibrated
24420,-23.7,-44.0,-29.0,true,calibrated
24430,-23.9,-44.0,-29.0,true,calibrated
24440,-24.5,-44.0,-29.0,true,calibrated
24450,-27.2,-44.0,-29.0,true,calibrated
24460,-29.2,-44.0,-29.0,true,calibrated
24470,-31.9,-44.0,-29.0,true,calibrated
24480,-30.2,-44.0,-29.0,true,calibrated
24490,-28.8,-44.0,-29.0,true,calibrated
24500,-28.8,-44.0,-29.0,true,calibrated
24510,-29.3,-44.0,-29.0,true,calibrated
24520,-29.3,-44.0,-29.0,true,calibrated
24530,-31.0,-44.0,-29.0,true,calibrated
24540,-27.0,-44.0,-29.0,true,calibrated
24550,-26.0,-44.0,-29.0,true,calibrated
24560,-24.1,-44.0,-29.0,true,calibrated
24570,-24.3,-44.0,-29.0,true,calibrated
24580,-24.6,-44.0,-29.0,true,calibrated
24590,-24.5,-44.0,-29.0,true,calibrated
24600,-24.5,-44.0,-29.0,true,calibrated
24610,-24.8,-44.0,-29.0,true,calibrated
24620,-24.2,-44.0,-29.0,true,calibrated
24630,-23.7,-44.0,-29.0,true,calibrated
24640,-23.5,-44.0,-29.0,true,calibrated
24650,-24.1,-44.0,-29.0,true,calibrated
24660,-25.4,-44.0,-29.0,true,calibrated
24670,-25.3,-44.0,-29.0,true,calibrated
24680,-25.6,-44.0,-29.0,true,calibrated
24690,-26.3,-44.0,-29.0,true,calibrated
24700,-28.3,-44.0,-29.0,true,calibrated
24710,-31.0,-44.0,-29.0,true,calibrated
24720,-33.0,-44.0,-29.0,true,calibrated
24730,-34.3,-44.0,-29.0,true,calibrated
24740,-35.1,-44.0,-29.0,true,calibrated
24750,-36.3,-44.0,-29.0,true,calibrated
24760,-38.4,-44.0,-29.0,true,calibrated
24770,-38.8,-44.0,-29.0,true,calibrated
24780,-38.7,-44.0,-29.0,true,calibrated
24790,-38.4,-44.0,-29.0,true,calibrated
24800,-37.8,-44.0,-29.0,true,calibrated
24810,-37.8,-44.0,-29.0,true,calibrated
24820,-38.1,-44.0,-29.0,true,calibrated
24830,-38.2,-44.0,-29.0,true,calibrated
24840,-34.4,-44.0,-29.0,true,calibrated
24850,-31.0,-44.0,-29.0,true,calibrated
24860,-28.2,-44.0,-29.0,true,calibrated
24870,-26.7,-44.0,-29.0,true,calibrated
